Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
17135,True,True,1.0,True,False,True,True,1,1,2
17136,True,True,1.0,True,False,True,True,1,1,2
17137,True,True,1.0,True,False,True,True,1,1,2
17138,True,True,1.0,True,False,True,True,1,1,2
17139,True,True,1.0,True,False,True,True,1,1,2
17140,True,True,1.0,True,False,True,True,1,1,2
17141,True,True,1.0,True,False,True,True,1,1,2
17142,True,True,1.0,True,False,True,True,1,1,2
17143,True,True,1.0,True,False,True,True,1,1,2
17144,True,True,1.0,True,False,True,True,1,1,2
17145,True,True,1.0,True,False,True,True,1,1,2
17146,True,True,2.0,True,False,True,True,1,1,2
17147,True,True,1.0,True,False,True,True,1,1,2
17148,True,True,1.0,True,False,True,True,1,1,2
17149,True,True,1.0,True,False,True,True,1,1,2
17150,True,True,1.0,True,False,True,True,1,1,2
17151,True,True,1.0,True,False,True,True,1,1,2
17152,True,True,1.0,True,False,True,True,1,1,2
17153,True,True,1.0,True,False,True,True,1,1,2
17154,True,True,1.0,True,False,True,True,1,1,2
17155,True,False,0.0,False,False,True,True,0,1,0
17156,True,False,0.0,False,False,True,True,0,1,0
17157,True,False,0.0,False,False,True,True,0,1,0
17158,True,False,0.0,False,False,True,True,0,1,0
17159,True,False,0.0,False,False,True,True,0,1,0
17160,True,False,0.0,False,False,True,True,0,1,0
17161,True,False,1.0,False,False,True,True,0,1,0
17162,True,False,0.0,False,False,True,True,0,1,0
17163,True,False,0.0,False,False,True,True,0,1,0
17164,True,False,1.0,False,False,True,True,0,1,0
17165,True,False,1.0,False,False,True,True,0,1,0
17166,True,False,1.0,False,False,True,True,0,1,0
17167,True,False,1.0,False,False,True,True,0,1,0
17168,True,False,1.0,False,False,True,True,0,1,0
17169,True,False,1.0,False,False,True,True,0,1,0
17170,True,False,1.0,False,False,True,True,0,1,0
17171,True,False,1.0,False,False,True,True,0,1,0
17172,True,False,1.0,False,False,True,True,0,1,0
17173,True,False,2.0,False,False,True,True,0,1,0
17174,True,True,2.0,False,True,True,True,0,1,0
17175,True,False,2.0,False,False,True,True,0,1,0
17176,True,True,3.0,False,True,True,True,0,1,0
17177,True,True,3.0,False,True,True,True,0,1,0
17178,True,True,3.0,True,True,True,True,1,1,2
17179,True,True,2.0,False,True,True,True,0,1,0
17180,True,True,2.0,True,True,True,True,1,1,2
17181,True,True,2.0,True,True,True,True,1,1,2
17182,True,True,2.0,True,True,True,True,1,1,2
17183,True,True,2.0,True,True,True,True,1,1,2
17184,True,True,2.0,True,True,True,True,1,1,2
17185,True,True,2.0,True,False,True,True,1,1,2
17186,True,True,2.0,True,False,True,True,1,1,2
17187,True,True,2.0,True,False,True,True,1,1,2
17188,True,True,2.0,True,False,True,True,1,1,2
17189,True,True,2.0,True,False,True,True,1,1,2
17190,True,True,4.0,True,False,True,True,1,1,2
17191,True,True,2.0,True,False,True,True,1,1,2
17192,True,True,2.0,True,False,True,True,1,1,2
17193,True,True,2.0,True,False,True,True,1,1,2
17194,True,True,2.0,True,False,True,True,1,1,2
17195,True,True,1.0,True,False,True,True,1,1,2
17196,True,True,1.0,True,False,True,True,1,1,2
17197,True,True,1.0,True,False,True,True,1,1,2
17198,True,True,1.0,True,False,True,True,1,1,2
17199,True,True,1.0,True,False,True,True,1,1,2
17200,True,True,1.0,True,False,True,True,1,1,2
17201,True,True,1.0,True,False,True,True,1,1,2
17202,True,True,1.0,True,False,True,True,1,1,2
17203,True,True,1.0,True,False,True,True,1,1,2
17204,True,True,2.0,True,False,True,True,1,1,2
17205,True,True,1.0,True,False,True,True,1,1,2
17206,True,True,3.0,True,False,True,True,1,1,2
17207,True,True,2.0,True,False,True,True,1,1,2
17208,True,True,2.0,True,False,True,True,1,1,2
17209,True,True,2.0,True,False,True,True,1,1,2
17210,True,True,2.0,True,False,True,True,1,1,2
17211,True,True,2.0,True,False,True,True,1,1,2
17212,True,True,2.0,True,False,True,True,1,1,2
17213,True,True,2.0,True,True,True,True,1,1,2
17214,True,True,2.0,True,True,True,True,1,1,2
17215,True,True,2.0,True,True,True,True,1,1,2
17216,True,True,2.0,True,True,True,True,1,1,2
17217,True,True,2.0,True,True,True,True,1,1,2
17218,True,True,2.0,True,True,True,True,1,1,2
17219,True,True,2.0,True,True,True,True,1,1,2
17220,True,True,2.0,True,True,True,True,1,1,2
17221,True,True,2.0,True,True,True,True,1,1,2
17222,True,True,2.0,True,True,True,True,1,1,2
17223,True,True,2.0,True,True,True,True,1,1,2
17224,True,True,2.0,True,True,True,True,1,1,2
17225,True,True,2.0,True,True,True,True,1,1,2
17226,True,True,3.0,True,True,True,True,1,1,2
17227,True,True,2.0,True,True,True,True,1,1,2
17228,True,True,2.0,True,True,True,True,1,1,2
17229,True,True,2.0,True,True,True,True,1,1,2
17230,True,True,2.0,True,True,True,True,1,1,2
17231,True,True,2.0,True,True,True,True,1,1,2
17232,True,True,2.0,True,False,True,True,1,1,2
17233,True,True,2.0,True,False,True,True,1,1,2
17234,True,True,2.0,True,False,True,True,1,1,2
17235,True,True,2.0,True,False,True,True,1,1,2
17236,True,True,2.0,True,False,True,True,1,1,2
17237,True,True,2.0,True,False,True,True,1,1,2
17238,True,True,2.0,True,False,True,True,1,1,2
17239,True,True,2.0,True,False,True,True,1,1,2
17240,True,True,2.0,True,False,True,True,1,1,2
17241,True,True,2.0,True,False,True,True,1,1,2
17242,True,True,2.0,True,False,True,True,1,1,2
17243,True,True,2.0,True,False,True,True,1,1,2
17244,True,True,2.0,True,False,True,True,1,1,2
17245,True,True,2.0,True,False,True,True,1,1,2
17246,True,True,2.0,True,False,True,True,1,1,2
17247,True,True,2.0,True,False,True,True,1,1,2
17248,True,True,2.0,True,False,True,True,1,1,2
17249,True,True,2.0,True,False,True,True,1,1,2
17250,True,True,2.0,True,False,True,True,1,1,2
17251,True,True,2.0,True,False,True,True,1,1,2
17252,True,True,2.0,True,False,True,True,1,1,2
17253,True,True,2.0,True,False,True,True,1,1,2
17254,True,True,2.0,True,True,True,True,1,1,2
17255,True,True,2.0,True,False,True,True,1,1,2
17256,True,True,2.0,True,True,True,True,1,1,2
17257,True,True,2.0,True,True,True,True,1,1,2
17258,True,True,3.0,True,True,True,True,1,1,2
17259,True,True,2.0,True,True,True,True,1,1,2
17260,True,True,3.0,True,True,True,True,1,1,2
17261,True,True,2.0,True,True,True,True,1,1,2
17262,True,True,2.0,True,True,True,True,1,1,2
17263,True,True,2.0,True,True,True,True,1,1,2
17264,True,True,2.0,True,True,True,True,1,1,2
17265,True,True,2.0,True,True,True,True,1,1,2
17266,True,True,2.0,True,True,True,True,1,1,2
17267,True,True,2.0,True,True,True,True,1,1,2
17268,True,True,2.0,True,True,True,True,1,1,2
17269,True,True,2.0,True,True,True,True,1,1,2
17270,True,True,2.0,True,True,True,True,1,1,2
17271,True,True,2.0,True,True,True,True,1,1,2
17272,True,True,2.0,True,True,True,True,1,1,2
17273,True,True,2.0,True,True,True,True,1,1,2
17274,True,True,2.0,True,True,True,True,1,1,2
17275,True,True,2.0,True,True,True,True,1,1,2
17276,True,True,2.0,True,True,True,True,1,1,2
17277,True,True,2.0,True,True,True,True,1,1,2
17278,True,True,2.0,True,True,True,True,1,1,2
17279,True,True,2.0,True,True,True,True,1,1,2
17280,True,True,2.0,True,True,True,True,1,1,2
17281,True,True,2.0,True,True,True,True,1,1,2
17282,True,True,2.0,True,True,True,True,1,1,2
17283,True,True,2.0,True,True,True,True,1,1,2
17284,True,True,2.0,True,True,True,True,1,1,2
17285,True,True,2.0,True,True,True,True,1,1,2
17286,True,True,2.0,True,True,True,True,1,1,2
17287,True,True,2.0,True,True,True,True,1,1,2
17288,True,True,2.0,True,True,True,True,1,1,2
17289,True,True,2.0,True,True,True,True,1,1,2
17290,True,True,2.0,True,True,True,True,1,1,2
17291,True,True,2.0,True,True,True,True,1,1,2
17292,True,True,2.0,True,True,True,True,1,1,2
17293,True,True,2.0,True,True,True,True,1,1,2
17294,True,True,2.0,True,True,True,True,1,1,2
17295,True,True,2.0,True,True,True,True,1,1,2
17296,True,True,2.0,True,True,True,True,1,1,2
17297,True,True,2.0,True,True,True,True,1,1,2
17298,True,True,2.0,True,True,True,True,1,1,2
17299,True,True,2.0,True,True,True,True,1,1,2
17300,True,True,2.0,True,True,True,True,1,1,2
17301,True,True,2.0,True,True,True,True,1,1,2
17302,True,True,2.0,True,True,True,True,1,1,2
17303,True,True,2.0,True,True,True,True,1,1,2
17304,True,True,2.0,True,True,True,True,1,1,2
17305,True,True,2.0,True,True,True,True,1,1,2
17306,True,True,2.0,True,True,True,True,1,1,2
17307,True,True,2.0,True,True,True,True,1,1,2
17308,True,True,2.0,True,True,True,True,1,1,2
17309,True,True,2.0,True,True,True,True,1,1,2
17310,True,True,2.0,True,True,True,True,1,1,2
17311,True,True,2.0,True,True,True,True,1,1,2
17312,True,True,2.0,True,True,True,True,1,1,2
17313,True,True,2.0,True,True,True,True,1,1,2
17314,True,True,2.0,True,True,True,True,1,1,2
17315,True,True,2.0,True,True,True,True,1,1,2
17316,True,True,2.0,True,True,True,True,1,1,2
17317,True,True,2.0,True,True,True,True,1,1,2
17318,True,True,2.0,True,True,True,True,1,1,2
17319,True,True,2.0,True,True,True,True,1,1,2
17320,True,True,2.0,True,True,True,True,1,1,2
17321,True,True,2.0,True,True,True,True,1,1,2
17322,True,True,2.0,True,True,True,True,1,1,2
17323,True,True,2.0,True,True,True,True,1,1,2
17324,True,True,2.0,True,True,True,True,1,1,2
17325,True,True,2.0,True,False,True,True,1,1,2
17326,True,True,1.0,True,False,True,True,1,1,2
17327,True,True,2.0,True,False,True,True,1,1,2
17328,True,True,2.0,True,False,True,True,1,1,2
17329,True,True,2.0,True,False,True,True,1,1,2
17330,True,True,2.0,True,False,True,True,1,1,2
17331,True,True,2.0,True,False,True,True,1,1,2
17332,True,True,2.0,True,False,True,True,1,1,2
17333,True,True,2.0,True,False,True,True,1,1,2
17334,True,True,2.0,True,False,True,True,1,1,2
17335,True,True,3.0,True,False,True,True,1,1,2
17336,True,True,2.0,True,False,True,True,1,1,2
17337,True,True,2.0,True,False,True,True,1,1,2
17338,True,True,2.0,True,False,True,True,1,1,2
17339,True,True,2.0,True,False,True,True,1,1,2
17340,True,True,2.0,True,False,True,True,1,1,2
17341,True,True,1.0,True,False,True,True,1,1,2
17342,True,True,2.0,True,False,True,True,1,1,2
17343,True,True,2.0,True,False,True,True,1,1,2
17344,True,True,2.0,True,False,True,True,1,1,2
17345,True,True,2.0,True,False,True,True,1,1,2
17346,True,True,2.0,True,False,True,True,1,1,2
17347,True,True,2.0,True,False,True,True,1,1,2
17348,True,True,2.0,True,False,True,True,1,1,2
17349,True,True,2.0,True,False,True,True,1,1,2
17350,True,True,2.0,True,False,True,True,1,1,2
17351,True,True,2.0,True,False,True,True,1,1,2
17352,True,True,2.0,True,False,True,True,1,1,2
17353,True,True,2.0,True,False,True,True,1,1,2
17354,True,True,2.0,True,False,True,True,1,1,2
17355,True,True,2.0,True,False,True,True,1,1,2
17356,False,True,1.0,True,False,True,True,1,1,2
17357,False,True,1.0,True,False,True,True,1,1,2
17358,False,True,2.0,True,False,True,True,1,1,2
17359,False,True,2.0,True,False,True,True,1,1,2
17360,False,True,1.0,True,False,True,True,1,1,2
17361,False,True,2.0,True,False,True,True,1,1,2
17362,False,True,2.0,True,False,True,True,1,1,2
17363,False,True,2.0,True,False,True,True,1,1,2
17364,False,True,2.0,True,False,True,True,1,1,2
17365,False,True,2.0,True,False,True,True,1,1,2
17366,False,True,2.0,True,False,True,True,1,1,2
17367,False,True,2.0,True,False,True,True,1,1,2
17368,False,True,2.0,True,False,True,True,1,1,2
17369,False,True,2.0,True,False,True,True,1,1,2
17370,False,True,2.0,True,False,True,True,1,1,2
17371,False,True,1.0,True,False,True,True,1,1,2
17372,False,True,2.0,True,False,True,True,1,1,2
17373,False,True,2.0,True,False,True,True,1,1,2
17374,False,True,2.0,True,True,True,True,1,1,2
17375,False,True,2.0,True,False,True,True,1,1,2
17376,False,True,2.0,True,True,True,True,1,1,2
17377,False,True,2.0,True,True,True,True,1,1,2
17378,False,True,2.0,True,True,True,True,1,1,2
17379,False,True,2.0,True,True,True,True,1,1,2
17380,False,True,2.0,True,True,True,True,1,1,2
17381,False,True,2.0,True,True,True,True,1,1,2
17382,False,True,2.0,True,True,True,True,1,1,2
17383,False,True,2.0,True,True,True,True,1,1,2
17384,False,True,2.0,True,True,True,True,1,1,2
17385,False,True,2.0,True,True,True,True,1,1,2
17386,False,True,2.0,True,True,True,True,1,1,2
17387,False,True,2.0,True,True,True,True,1,1,2
17388,False,True,1.0,True,True,True,True,1,1,2
17389,False,True,2.0,True,True,True,True,1,1,2
17390,False,True,2.0,True,True,True,True,1,1,2
17391,False,True,3.0,True,True,True,True,1,1,2
17392,False,True,2.0,True,True,True,True,1,1,2
17393,False,True,2.0,True,True,True,True,1,1,2
17394,False,True,2.0,True,True,True,True,1,1,2
17395,False,True,2.0,True,True,True,True,1,1,2
17396,False,True,2.0,True,True,True,True,1,1,2
17397,False,True,2.0,True,True,True,True,1,1,2
17398,False,True,2.0,True,True,True,True,1,1,2
17399,False,True,2.0,True,True,True,True,1,1,2
17400,False,True,2.0,True,True,True,True,1,1,2
17401,False,True,2.0,True,True,True,True,1,1,2
17402,False,True,2.0,True,True,True,True,1,1,2
17403,False,True,2.0,True,True,True,True,1,1,2
17404,False,True,2.0,True,True,True,True,1,1,2
17405,False,True,2.0,True,True,True,True,1,1,2
17406,False,True,2.0,True,True,True,True,1,1,2
17407,False,True,2.0,True,True,True,True,1,1,2
17408,False,True,2.0,True,True,True,True,1,1,2
17409,False,True,2.0,True,True,True,True,1,1,2
17410,False,True,2.0,True,True,True,True,1,1,2
17411,False,True,2.0,True,True,True,True,1,1,2
17412,False,True,2.0,True,True,True,True,1,1,2
17413,False,True,2.0,True,True,True,True,1,1,2
17414,False,True,2.0,True,True,True,True,1,1,2
17415,False,True,2.0,True,True,True,True,1,1,2
17416,False,True,2.0,True,True,True,True,1,1,2
17417,False,True,2.0,True,True,True,True,1,1,2
17418,False,True,2.0,True,True,True,True,1,1,2
17419,False,True,2.0,True,True,True,True,1,1,2
17420,False,True,2.0,True,True,True,True,1,1,2
17421,False,True,2.0,True,True,True,True,1,1,2
17422,False,True,2.0,True,True,True,True,1,1,2
17423,False,True,2.0,True,True,True,True,1,1,2
17424,False,True,2.0,True,True,True,True,1,1,2
17425,False,True,2.0,True,True,True,True,1,1,2
17426,False,True,2.0,True,True,True,True,1,1,2
17427,False,True,2.0,True,True,True,True,1,1,2
17428,False,True,2.0,True,True,True,True,1,1,2
17429,False,True,2.0,True,True,True,True,1,1,2
17430,False,True,2.0,True,True,True,True,1,1,2
17431,False,True,2.0,True,True,True,True,1,1,2
17432,False,True,2.0,True,True,True,True,1,1,2
17433,False,True,2.0,True,True,True,True,1,1,2
17434,False,True,2.0,True,True,True,True,1,1,2
17435,False,True,2.0,True,True,True,True,1,1,2
17436,False,True,2.0,True,True,True,True,1,1,2
17437,False,True,2.0,True,True,True,True,1,1,2
17438,False,True,2.0,True,True,True,True,1,1,2
17439,False,True,2.0,True,True,True,True,1,1,2
17440,False,True,2.0,True,True,True,True,1,1,2
17441,False,True,2.0,True,True,True,True,1,1,2
17442,False,True,2.0,True,True,True,True,1,1,2
17443,False,True,2.0,True,True,True,True,1,1,2
17444,False,True,2.0,True,True,True,True,1,1,2
17445,False,True,2.0,True,True,True,True,1,1,2
17446,False,True,2.0,True,True,True,True,1,1,2
17447,False,True,2.0,True,True,True,True,1,1,2
17448,False,True,2.0,True,True,True,True,1,1,2
17449,False,True,2.0,True,True,True,True,1,1,2
17450,False,True,2.0,True,True,True,True,1,1,2
17451,False,True,2.0,True,True,True,True,1,1,2
17452,False,True,2.0,True,True,True,True,1,1,2
17453,False,True,2.0,True,True,True,True,1,1,2
17454,False,True,2.0,True,True,True,True,1,1,2
17455,False,True,2.0,True,True,True,True,1,1,2
17456,False,True,2.0,True,True,True,True,1,1,2
17457,False,True,2.0,True,True,True,True,1,1,2
17458,False,True,2.0,True,True,True,True,1,1,2
17459,False,True,2.0,True,True,True,True,1,1,2
17460,False,True,2.0,True,True,True,True,1,1,2
17461,False,True,2.0,True,True,True,True,1,1,2
17462,False,True,2.0,True,True,True,True,1,1,2
17463,False,True,2.0,True,True,True,True,1,1,2
17464,False,True,2.0,True,True,True,True,1,1,2
17465,False,True,2.0,True,True,True,True,1,1,2
17466,False,True,2.0,True,True,True,True,1,1,2
17467,False,True,2.0,True,True,True,True,1,1,2
17468,False,True,2.0,True,True,True,True,1,1,2
17469,False,True,2.0,True,True,True,True,1,1,2
17470,False,True,2.0,True,True,True,True,1,1,2
17471,False,True,2.0,True,True,True,True,1,1,2
17472,False,True,2.0,True,True,True,True,1,1,2
17473,False,True,2.0,True,True,True,True,1,1,2
17474,False,True,2.0,True,True,True,True,1,1,2
17475,False,True,2.0,True,True,True,True,1,1,2
17476,False,True,2.0,True,True,True,True,1,1,2
17477,False,True,2.0,True,True,True,True,1,1,2
17478,False,True,2.0,True,True,True,True,1,1,2
17479,False,True,2.0,True,True,True,True,1,1,2
17480,False,True,1.0,True,True,True,True,1,1,2
17481,False,True,2.0,True,True,True,True,1,1,2
17482,False,True,2.0,True,True,True,True,1,1,2
17483,False,True,2.0,True,True,True,True,1,1,2
17484,False,True,2.0,True,True,True,True,1,1,2
17485,False,True,2.0,True,True,True,True,1,1,2
17486,False,True,3.0,True,True,True,True,1,1,2
17487,False,True,2.0,True,True,True,True,1,1,2
17488,False,True,2.0,True,True,True,True,1,1,2
17489,False,True,2.0,True,True,True,True,1,1,2
17490,False,True,2.0,True,True,True,True,1,1,2
17491,False,True,2.0,True,True,True,True,1,1,2
17492,False,True,2.0,True,True,True,True,1,1,2
17493,False,True,2.0,True,True,True,True,1,1,2
17494,False,True,3.0,True,True,True,True,1,1,2
17495,False,True,2.0,True,True,True,True,1,1,2
17496,False,True,2.0,True,True,True,True,1,1,2
17497,False,True,2.0,True,True,True,True,1,1,2
17498,False,True,2.0,True,True,True,True,1,1,2
17499,False,True,2.0,True,True,True,True,1,1,2
17500,False,True,2.0,True,True,True,True,1,1,2
17501,False,True,2.0,True,True,True,True,1,1,2
17502,False,True,2.0,True,True,True,True,1,1,2
17503,False,True,2.0,True,True,True,True,1,1,2
17504,False,True,2.0,True,True,True,True,1,1,2
17505,False,True,3.0,True,True,True,True,1,1,2
17506,False,True,2.0,True,True,True,True,1,1,2
17507,False,True,2.0,True,True,True,True,1,1,2
17508,False,True,2.0,True,True,True,True,1,1,2
17509,False,True,2.0,True,True,True,True,1,1,2
17510,False,True,2.0,True,True,True,True,1,1,2
17511,False,True,2.0,True,True,True,True,1,1,2
17512,False,True,2.0,True,True,True,True,1,1,2
17513,False,True,2.0,True,True,True,True,1,1,2
17514,False,True,2.0,True,True,True,True,1,1,2
17515,False,True,1.0,True,True,True,True,1,1,2
17516,False,True,2.0,True,True,True,True,1,1,2
17517,False,True,2.0,True,True,True,True,1,1,2
17518,False,True,2.0,True,True,True,True,1,1,2
17519,False,True,2.0,True,True,True,True,1,1,2
17520,False,True,2.0,True,True,True,True,1,1,2
17521,False,True,2.0,True,True,True,True,1,1,2
17522,False,True,2.0,True,True,True,True,1,1,2
17523,False,True,2.0,True,True,True,True,1,1,2
17524,False,True,2.0,True,True,True,True,1,1,2
17525,False,True,2.0,True,True,True,True,1,1,2
17526,False,True,2.0,True,True,True,True,1,1,2
17527,False,True,3.0,True,True,True,True,1,1,2
17528,False,True,1.0,True,True,True,True,1,1,2
17529,False,True,2.0,True,True,True,True,1,1,2
17530,False,True,2.0,True,True,True,True,1,1,2
17531,False,True,2.0,True,True,True,True,1,1,2
17532,False,True,2.0,True,True,True,True,1,1,2
17533,False,True,2.0,True,True,True,True,1,1,2
17534,False,True,2.0,True,True,True,True,1,1,2
17535,False,True,2.0,True,True,True,True,1,1,2
17536,False,True,2.0,True,False,True,True,1,1,2
