Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
7724,True,False,1.0,False,False,False,True,-1,1,-1
7725,True,False,1.0,False,False,False,True,-1,1,-1
7726,True,False,1.0,False,False,False,True,-1,1,-1
7727,True,False,2.0,False,False,False,True,-1,1,-1
7728,True,True,2.0,False,True,False,True,-1,1,-1
7729,True,False,2.0,False,False,False,True,-1,1,-1
7730,True,True,1.0,False,True,False,True,-1,1,-1
7731,True,True,1.0,False,True,False,True,-1,1,-1
7732,True,True,1.0,False,True,False,True,-1,1,-1
7733,True,True,1.0,False,True,False,True,-1,1,-1
7734,True,True,1.0,False,True,False,True,-1,1,-1
7735,True,True,1.0,False,True,False,True,-1,1,-1
7736,True,True,1.0,False,True,False,True,-1,1,-1
7737,True,True,1.0,False,True,False,True,-1,1,-1
7738,True,True,1.0,False,True,False,True,-1,1,-1
7739,True,False,1.0,False,False,False,True,-1,1,-1
7740,True,False,1.0,False,False,False,True,-1,1,-1
7741,True,False,1.0,False,False,False,True,-1,1,-1
7742,True,False,0.0,False,False,False,True,-1,1,-1
7743,True,False,0.0,False,False,False,True,-1,1,-1
7744,True,False,0.0,False,False,False,True,-1,1,-1
7745,True,False,2.0,False,False,True,True,0,1,0
7746,True,False,1.0,False,False,False,True,-1,1,-1
7747,True,False,1.0,False,False,True,True,0,1,0
7748,True,False,1.0,False,False,True,True,0,1,0
7749,True,False,0.0,False,False,True,True,0,1,0
7750,True,False,0.0,False,False,True,True,0,1,0
7751,True,False,0.0,False,False,True,True,0,1,0
7752,True,False,0.0,False,False,True,True,0,1,0
7753,True,False,0.0,False,False,True,True,0,1,0
7754,True,False,0.0,False,False,True,True,0,1,0
7755,True,False,0.0,False,False,True,True,0,1,0
7756,True,False,0.0,False,False,True,True,0,1,0
7757,True,False,3.0,False,False,True,True,0,1,0
7758,True,False,1.0,False,False,False,True,-1,1,-1
7759,True,False,1.0,False,False,False,True,-1,1,-1
7760,True,False,0.0,False,False,False,True,-1,1,-1
7761,True,False,0.0,False,False,False,True,-1,1,-1
7762,True,False,2.0,False,False,False,True,-1,1,-1
7763,True,False,2.0,False,False,False,True,-1,1,-1
7764,True,False,1.0,False,False,False,True,-1,1,-1
7765,True,False,1.0,False,False,False,True,-1,1,-1
7766,True,False,1.0,False,False,False,True,-1,1,-1
7767,True,False,1.0,False,False,False,True,-1,1,-1
7768,True,False,1.0,False,False,False,True,-1,1,-1
7769,True,False,0.0,False,False,False,True,-1,1,-1
7770,True,False,0.0,False,False,False,True,-1,1,-1
7771,True,False,1.0,False,False,False,True,-1,1,-1
7772,True,False,1.0,False,False,False,True,-1,1,-1
7773,True,False,1.0,False,False,False,True,-1,1,-1
7774,True,False,1.0,False,False,False,True,-1,1,-1
7775,True,False,1.0,False,False,False,True,-1,1,-1
7776,True,False,1.0,False,False,False,True,-1,1,-1
7777,True,False,1.0,False,False,False,True,-1,1,-1
7778,True,False,1.0,False,False,False,True,-1,1,-1
7779,True,False,1.0,False,False,False,True,-1,1,-1
7780,True,False,1.0,False,False,False,True,-1,1,-1
7781,True,False,1.0,False,False,False,True,-1,1,-1
7782,True,False,2.0,False,False,False,True,-1,1,-1
7783,True,False,2.0,False,False,False,True,-1,1,-1
7784,True,False,2.0,False,False,False,True,-1,1,-1
7785,True,False,2.0,False,False,False,True,-1,1,-1
7786,True,False,1.0,False,False,False,True,-1,1,-1
7787,True,False,2.0,False,False,False,True,-1,1,-1
7788,True,False,1.0,False,False,False,True,-1,1,-1
7789,True,False,1.0,False,False,False,True,-1,1,-1
7790,True,False,0.0,False,False,False,True,-1,1,-1
7791,True,False,0.0,False,False,False,True,-1,1,-1
7792,True,False,2.0,False,False,False,True,-1,1,-1
7793,True,False,2.0,False,False,False,True,-1,1,-1
7794,True,False,1.0,False,False,False,True,-1,1,-1
7795,True,False,1.0,False,False,False,True,-1,1,-1
7796,True,False,1.0,False,False,False,True,-1,1,-1
7797,True,False,2.0,False,False,True,True,0,1,0
7798,True,False,2.0,False,False,True,True,0,1,0
7799,True,False,1.0,False,False,True,True,0,1,0
7800,True,False,1.0,False,False,True,True,0,1,0
7801,True,False,4.0,False,False,True,True,0,1,0
7802,True,False,3.0,False,False,True,True,0,1,0
7803,True,False,2.0,False,False,True,True,0,1,0
7804,True,False,2.0,False,False,True,True,0,1,0
7805,True,False,2.0,False,False,True,True,0,1,0
7806,True,False,2.0,False,False,True,True,0,1,0
7807,True,False,2.0,False,False,True,True,0,1,0
7808,True,False,3.0,False,False,True,True,0,1,0
7809,True,False,2.0,False,False,True,True,0,1,0
7810,True,False,1.0,False,False,True,True,0,1,0
7811,True,False,1.0,False,False,True,True,0,1,0
7812,True,False,2.0,False,False,True,True,0,1,0
7813,True,False,3.0,False,False,True,True,0,1,0
7814,True,False,2.0,False,False,True,True,0,1,0
7815,True,False,1.0,False,False,True,True,0,1,0
7816,True,False,1.0,False,False,True,True,0,1,0
7817,True,False,2.0,False,False,True,True,0,1,0
7818,True,False,2.0,False,False,True,True,0,1,0
7819,True,False,2.0,False,False,True,True,0,1,0
7820,True,False,2.0,False,False,True,True,0,1,0
7821,True,False,2.0,False,False,True,True,0,1,0
7822,True,False,3.0,False,False,True,True,0,1,0
7823,True,False,1.0,False,False,True,True,0,1,0
7824,True,False,2.0,False,False,True,True,0,1,0
7825,True,False,1.0,False,False,True,True,0,1,0
7826,True,False,1.0,False,False,False,True,-1,1,-1
7827,True,False,1.0,False,False,False,True,-1,1,-1
7828,True,False,1.0,False,False,False,True,-1,1,-1
7829,True,False,1.0,False,False,False,True,-1,1,-1
7830,True,False,1.0,False,False,False,True,-1,1,-1
7831,True,False,1.0,False,False,False,True,-1,1,-1
7832,True,False,1.0,False,False,False,True,-1,1,-1
7833,True,False,1.0,False,False,False,True,-1,1,-1
7834,True,False,1.0,False,False,False,True,-1,1,-1
7835,True,False,1.0,False,False,False,True,-1,1,-1
7836,True,False,1.0,False,False,False,True,-1,1,-1
7837,True,False,1.0,False,False,False,True,-1,1,-1
7838,True,False,1.0,False,False,False,True,-1,1,-1
7839,True,False,1.0,False,False,False,True,-1,1,-1
7840,True,False,1.0,False,False,False,True,-1,1,-1
7841,True,False,0.0,False,False,False,True,-1,1,-1
7842,True,False,1.0,False,False,False,True,-1,1,-1
7843,True,False,1.0,False,False,False,True,-1,1,-1
7844,True,False,0.0,False,False,False,True,-1,1,-1
7845,True,False,1.0,False,False,False,True,-1,1,-1
7846,True,False,1.0,False,False,False,True,-1,1,-1
7847,True,False,0.0,False,False,False,True,-1,1,-1
7848,True,False,1.0,False,False,False,True,-1,1,-1
7849,True,False,0.0,False,False,False,True,-1,1,-1
7850,True,False,1.0,False,False,False,True,-1,1,-1
7851,True,False,1.0,False,False,False,True,-1,1,-1
7852,True,False,0.0,False,False,False,True,-1,1,-1
7853,True,False,1.0,False,False,False,True,-1,1,-1
7854,True,False,1.0,False,False,False,True,-1,1,-1
7855,True,False,1.0,False,False,False,True,-1,1,-1
7856,True,False,1.0,False,False,False,True,-1,1,-1
7857,True,False,1.0,False,False,False,True,-1,1,-1
7858,True,False,1.0,False,False,False,True,-1,1,-1
7859,True,False,2.0,False,False,True,True,0,1,0
7860,True,False,2.0,False,False,True,True,0,1,0
7861,True,False,2.0,False,False,True,True,0,1,0
7862,True,False,2.0,False,False,True,True,0,1,0
7863,True,False,2.0,False,False,True,True,0,1,0
7864,True,False,2.0,False,False,True,True,0,1,0
7865,True,False,2.0,False,False,True,True,0,1,0
7866,True,False,3.0,False,False,True,True,0,1,0
7867,True,False,2.0,False,False,True,True,0,1,0
7868,True,False,2.0,False,False,True,True,0,1,0
7869,True,False,2.0,False,False,True,True,0,1,0
7870,True,False,2.0,False,False,True,True,0,1,0
7871,True,False,2.0,False,False,True,True,0,1,0
7872,True,False,2.0,False,False,True,True,0,1,0
7873,True,False,2.0,False,False,True,True,0,1,0
7874,True,False,2.0,False,False,True,True,0,1,0
7875,True,False,2.0,False,False,True,True,0,1,0
7876,True,False,2.0,False,False,True,True,0,1,0
7877,True,False,2.0,False,False,True,True,0,1,0
7878,True,False,2.0,False,False,True,True,0,1,0
7879,True,True,2.0,False,True,True,True,0,1,0
7880,True,False,2.0,False,False,True,True,0,1,0
7881,True,True,2.0,False,True,True,True,0,1,0
7882,True,True,2.0,False,True,True,True,0,1,0
7883,True,True,2.0,False,True,True,True,0,1,0
7884,True,True,2.0,False,True,True,True,0,1,0
7885,True,True,2.0,False,True,True,True,0,1,0
7886,True,True,2.0,False,True,True,True,0,1,0
7887,True,True,1.0,False,True,True,True,0,1,0
7888,True,True,1.0,False,True,True,True,0,1,0
7889,True,True,2.0,False,True,True,True,0,1,0
7890,True,True,2.0,False,True,True,True,0,1,0
7891,True,True,2.0,False,True,True,True,0,1,0
7892,True,True,2.0,False,True,True,True,0,1,0
7893,True,True,2.0,False,True,True,True,0,1,0
7894,True,True,2.0,False,True,True,True,0,1,0
7895,True,False,2.0,False,False,True,True,0,1,0
7896,True,False,2.0,False,False,True,True,0,1,0
7897,True,False,2.0,False,False,True,True,0,1,0
7898,True,False,2.0,False,False,True,True,0,1,0
7899,True,False,2.0,False,False,True,True,0,1,0
7900,True,False,2.0,False,False,True,True,0,1,0
7901,True,False,2.0,False,False,True,True,0,1,0
7902,True,False,1.0,False,False,True,True,0,1,0
7903,True,False,2.0,False,False,True,True,0,1,0
7904,True,False,2.0,False,False,True,True,0,1,0
7905,True,False,2.0,False,False,True,True,0,1,0
7906,True,False,3.0,False,False,True,True,0,1,0
7907,True,False,3.0,False,False,True,True,0,1,0
7908,True,False,2.0,False,False,True,True,0,1,0
7909,True,False,2.0,False,False,True,True,0,1,0
7910,True,False,2.0,False,False,True,True,0,1,0
7911,True,False,2.0,False,False,True,True,0,1,0
7912,True,False,2.0,False,False,True,True,0,1,0
7913,True,False,2.0,False,False,True,True,0,1,0
7914,True,False,2.0,False,False,True,True,0,1,0
7915,True,False,2.0,False,False,True,True,0,1,0
7916,True,False,2.0,False,False,True,True,0,1,0
7917,True,False,2.0,False,False,True,True,0,1,0
7918,True,False,2.0,False,False,True,True,0,1,0
7919,True,False,2.0,False,False,True,True,0,1,0
7920,True,False,2.0,False,False,True,True,0,1,0
7921,True,False,2.0,False,False,True,True,0,1,0
7922,True,True,3.0,False,True,True,True,0,1,0
7923,True,False,3.0,False,False,True,True,0,1,0
7924,True,True,2.0,False,True,True,True,0,1,0
7925,True,True,2.0,False,True,True,True,0,1,0
7926,True,True,2.0,False,True,True,True,0,1,0
7927,True,True,2.0,False,True,True,True,0,1,0
7928,True,True,2.0,False,True,True,True,0,1,0
7929,True,True,2.0,False,True,True,True,0,1,0
7930,True,True,2.0,False,True,True,True,0,1,0
7931,True,True,2.0,False,True,True,True,0,1,0
7932,True,True,2.0,False,True,True,True,0,1,0
7933,True,True,2.0,False,True,True,True,0,1,0
7934,True,True,2.0,False,True,True,True,0,1,0
7935,True,True,2.0,False,True,True,True,0,1,0
7936,True,True,2.0,False,True,True,True,0,1,0
7937,True,True,2.0,False,True,True,True,0,1,0
7938,True,True,2.0,False,True,True,True,0,1,0
7939,True,True,2.0,False,True,True,True,0,1,0
7940,True,True,2.0,False,True,True,True,0,1,0
7941,True,False,2.0,False,False,True,True,0,1,0
7942,True,False,2.0,False,False,True,True,0,1,0
7943,True,False,2.0,False,False,True,True,0,1,0
7944,True,False,2.0,False,False,True,True,0,1,0
7945,True,False,2.0,False,False,True,True,0,1,0
7946,True,False,2.0,False,False,True,True,0,1,0
7947,True,False,1.0,False,False,True,True,0,1,0
7948,True,False,1.0,False,False,True,True,0,1,0
7949,True,False,2.0,False,False,True,True,0,1,0
7950,True,False,2.0,False,False,True,True,0,1,0
7951,True,False,2.0,False,False,True,True,0,1,0
7952,True,False,1.0,False,False,True,True,0,1,0
7953,True,False,1.0,False,False,True,True,0,1,0
7954,True,False,1.0,False,False,True,True,0,1,0
7955,True,False,1.0,False,False,True,True,0,1,0
7956,True,False,1.0,False,False,True,True,0,1,0
7957,True,False,2.0,False,False,True,True,0,1,0
7958,True,False,2.0,False,False,True,True,0,1,0
7959,True,False,1.0,False,False,True,True,0,1,0
7960,True,False,1.0,False,False,True,True,0,1,0
7961,True,False,1.0,False,False,True,True,0,1,0
7962,True,False,1.0,False,False,True,True,0,1,0
7963,True,False,1.0,False,False,True,True,0,1,0
7964,True,True,1.0,True,False,True,True,1,1,2
7965,True,True,2.0,True,False,True,True,1,1,2
7966,True,True,2.0,True,False,True,True,1,1,2
7967,True,True,1.0,True,False,True,True,1,1,2
7968,True,True,2.0,True,False,True,True,1,1,2
7969,True,True,1.0,True,False,True,True,1,1,2
7970,True,True,2.0,True,False,True,True,1,1,2
7971,True,True,2.0,True,False,True,True,1,1,2
7972,True,True,1.0,True,False,True,True,1,1,2
7973,True,True,1.0,True,False,True,True,1,1,2
7974,True,True,2.0,True,False,True,True,1,1,2
7975,True,True,2.0,True,False,True,True,1,1,2
7976,True,True,2.0,True,False,True,True,1,1,2
7977,True,True,1.0,True,False,True,True,1,1,2
7978,True,True,1.0,True,False,True,True,1,1,2
7979,True,True,1.0,True,False,True,True,1,1,2
7980,True,True,1.0,True,False,True,True,1,1,2
7981,True,True,1.0,True,False,True,True,1,1,2
7982,True,True,2.0,True,False,True,True,1,1,2
7983,True,True,2.0,True,False,True,True,1,1,2
7984,True,True,2.0,True,False,True,True,1,1,2
7985,True,True,2.0,True,True,True,True,1,1,2
7986,True,True,2.0,True,True,True,True,1,1,2
7987,True,True,2.0,True,True,True,True,1,1,2
7988,True,True,2.0,True,True,True,True,1,1,2
7989,True,True,2.0,True,True,True,True,1,1,2
7990,True,True,2.0,True,True,True,True,1,1,2
7991,True,True,2.0,True,True,True,True,1,1,2
7992,True,True,2.0,True,True,True,True,1,1,2
7993,True,True,2.0,True,True,True,True,1,1,2
7994,True,True,2.0,True,True,True,True,1,1,2
7995,True,True,2.0,True,True,True,True,1,1,2
7996,True,True,2.0,True,True,True,True,1,1,2
7997,True,True,2.0,True,True,True,True,1,1,2
7998,True,True,2.0,True,True,True,True,1,1,2
7999,True,True,2.0,True,True,True,True,1,1,2
8000,True,True,2.0,True,True,True,True,1,1,2
8001,True,True,2.0,True,True,True,True,1,1,2
8002,True,True,2.0,True,True,True,True,1,1,2
8003,True,True,2.0,True,True,True,True,1,1,2
8004,True,True,2.0,True,True,True,True,1,1,2
8005,True,True,2.0,True,True,True,True,1,1,2
8006,True,True,2.0,True,True,True,True,1,1,2
8007,True,True,2.0,True,True,True,True,1,1,2
8008,True,True,2.0,True,False,True,True,1,1,2
8009,True,True,1.0,True,False,True,True,1,1,2
8010,True,True,1.0,True,False,True,True,1,1,2
8011,True,True,1.0,True,False,True,True,1,1,2
8012,True,True,1.0,True,False,True,True,1,1,2
8013,True,True,2.0,True,False,True,True,1,1,2
8014,True,True,2.0,True,False,True,True,1,1,2
8015,True,True,2.0,True,False,True,True,1,1,2
8016,True,True,2.0,True,False,True,True,1,1,2
8017,True,True,2.0,True,False,True,True,1,1,2
8018,True,True,1.0,True,False,True,True,1,1,2
8019,True,True,2.0,True,False,True,True,1,1,2
8020,True,True,1.0,True,False,True,True,1,1,2
8021,True,True,1.0,True,False,True,True,1,1,2
8022,True,True,1.0,True,False,True,True,1,1,2
8023,True,True,2.0,True,False,True,True,1,1,2
8024,True,True,0.0,True,False,True,True,1,1,2
8025,True,True,0.0,True,False,True,True,1,1,2
8026,True,True,0.0,True,False,True,True,1,1,2
8027,True,True,0.0,True,False,True,True,1,1,2
8028,True,True,0.0,True,False,True,True,1,1,2
8029,True,True,1.0,True,False,True,True,1,1,2
8030,True,True,1.0,True,False,True,True,1,1,2
8031,True,True,1.0,True,False,True,True,1,1,2
8032,True,True,2.0,True,False,True,True,1,1,2
8033,True,True,2.0,True,False,True,True,1,1,2
8034,True,True,2.0,True,False,True,True,1,1,2
8035,True,True,2.0,True,False,True,True,1,1,2
8036,True,True,2.0,True,False,True,True,1,1,2
8037,True,True,2.0,True,False,True,True,1,1,2
8038,True,True,2.0,True,False,True,True,1,1,2
8039,True,True,2.0,True,False,True,True,1,1,2
8040,True,True,1.0,True,False,True,False,1,-1,1
8041,True,True,1.0,True,False,True,False,1,-1,1
8042,True,True,1.0,True,False,True,False,1,-1,1
8043,True,True,1.0,True,False,True,False,1,-1,1
8044,True,True,1.0,True,False,True,False,1,-1,1
8045,True,True,1.0,True,False,True,False,1,-1,1
8046,True,True,1.0,True,False,True,False,1,-1,1
8047,True,True,1.0,True,False,True,False,1,-1,1
8048,True,True,1.0,True,False,True,False,1,-1,1
8049,True,True,1.0,True,False,True,False,1,-1,1
8050,True,True,1.0,True,False,True,False,1,-1,1
8051,True,True,1.0,True,False,True,False,1,-1,1
8052,True,True,1.0,True,False,True,False,1,-1,1
8053,True,True,1.0,True,False,True,False,1,-1,1
8054,True,True,1.0,True,False,True,False,1,-1,1
8055,True,True,1.0,True,False,True,False,1,-1,1
8056,True,True,1.0,True,False,True,False,1,-1,1
8057,True,True,1.0,True,False,True,False,1,-1,1
8058,True,True,1.0,True,False,True,False,1,-1,1
8059,True,True,1.0,True,False,True,False,1,-1,1
8060,True,True,1.0,True,False,True,False,1,-1,1
8061,True,True,1.0,True,False,True,False,1,-1,1
8062,True,True,1.0,True,False,True,False,1,-1,1
8063,True,True,1.0,True,False,True,False,1,-1,1
8064,True,True,1.0,True,False,True,False,1,-1,1
8065,True,True,1.0,True,False,True,False,1,-1,1
8066,True,True,1.0,True,False,True,False,1,-1,1
8067,True,True,1.0,True,False,True,False,1,-1,1
8068,True,True,1.0,True,False,True,False,1,-1,1
8069,True,True,1.0,True,False,True,False,1,-1,1
8070,True,True,1.0,True,False,True,False,1,-1,1
8071,True,True,1.0,True,False,True,False,1,-1,1
8072,True,False,1.0,False,False,True,False,0,-1,0
8073,True,False,1.0,False,False,True,False,0,-1,0
8074,True,False,1.0,False,False,True,False,0,-1,0
8075,True,False,1.0,False,False,True,False,0,-1,0
8076,True,False,1.0,False,False,True,False,0,-1,0
8077,True,False,1.0,False,False,True,False,0,-1,0
8078,True,False,1.0,False,False,True,False,0,-1,0
8079,True,False,0.0,False,False,True,False,0,-1,0
8080,True,False,0.0,False,False,True,False,0,-1,0
8081,True,False,0.0,False,False,True,False,0,-1,0
8082,True,False,0.0,False,False,True,False,0,-1,0
8083,True,False,0.0,False,False,True,False,0,-1,0
8084,True,False,0.0,False,False,True,False,0,-1,0
8085,True,False,0.0,False,False,True,False,0,-1,0
8086,True,False,0.0,False,False,True,False,0,-1,0
8087,True,False,0.0,False,False,True,False,0,-1,0
8088,True,False,0.0,False,False,True,False,0,-1,0
8089,True,False,0.0,False,False,True,False,0,-1,0
8090,True,False,1.0,False,False,True,True,0,1,0
8091,True,False,1.0,False,False,True,True,0,1,0
8092,True,True,1.0,False,True,True,True,0,1,0
8093,True,True,1.0,False,True,True,True,0,1,0
8094,True,True,1.0,False,True,True,True,0,1,0
8095,True,True,1.0,False,True,True,True,0,1,0
8096,True,True,1.0,False,True,True,True,0,1,0
8097,True,True,1.0,False,True,True,True,0,1,0
8098,True,True,1.0,False,True,True,True,0,1,0
8099,True,True,2.0,False,True,True,True,0,1,0
8100,True,True,2.0,True,True,True,True,1,1,2
8101,True,True,2.0,False,True,True,True,0,1,0
8102,True,True,2.0,True,True,True,True,1,1,2
8103,True,True,2.0,True,True,True,True,1,1,2
8104,True,True,2.0,True,True,True,True,1,1,2
8105,True,True,2.0,True,True,True,True,1,1,2
8106,True,True,2.0,True,True,True,True,1,1,2
8107,True,True,2.0,True,True,True,True,1,1,2
8108,True,True,2.0,True,True,True,True,1,1,2
8109,True,True,1.0,True,True,True,True,1,1,2
8110,True,True,1.0,True,True,True,True,1,1,2
8111,True,True,1.0,True,True,True,True,1,1,2
8112,True,True,1.0,True,True,True,True,1,1,2
8113,True,True,1.0,True,True,True,True,1,1,2
8114,True,True,1.0,True,True,True,True,1,1,2
8115,True,True,1.0,True,True,True,True,1,1,2
8116,True,True,1.0,True,True,True,True,1,1,2
8117,True,True,1.0,True,True,True,True,1,1,2
8118,True,True,1.0,True,True,True,True,1,1,2
8119,True,True,1.0,True,True,True,True,1,1,2
8120,True,True,2.0,True,True,True,True,1,1,2
8121,True,True,2.0,True,True,True,True,1,1,2
8122,True,True,2.0,True,True,True,True,1,1,2
8123,True,True,2.0,True,True,True,True,1,1,2
8124,True,True,2.0,True,True,True,True,1,1,2
8125,True,True,2.0,True,True,True,True,1,1,2
8126,True,True,3.0,True,True,True,True,1,1,2
8127,True,True,2.0,True,True,True,True,1,1,2
8128,True,True,3.0,True,True,True,True,1,1,2
8129,True,True,2.0,True,True,True,True,1,1,2
8130,True,True,3.0,True,True,True,True,1,1,2
8131,True,True,2.0,True,True,True,True,1,1,2
8132,True,True,2.0,True,True,True,True,1,1,2
8133,True,True,2.0,True,True,True,True,1,1,2
8134,True,True,1.0,True,True,True,True,1,1,2
8135,True,True,1.0,True,True,True,True,1,1,2
8136,True,True,1.0,True,True,True,True,1,1,2
8137,True,True,1.0,True,True,True,True,1,1,2
8138,True,True,1.0,True,True,True,True,1,1,2
8139,True,True,1.0,True,True,True,True,1,1,2
8140,True,True,1.0,True,True,True,True,1,1,2
8141,True,True,1.0,True,True,True,True,1,1,2
8142,True,True,1.0,True,True,True,True,1,1,2
8143,True,True,1.0,True,True,True,True,1,1,2
8144,True,True,1.0,True,True,True,True,1,1,2
8145,True,True,2.0,True,True,True,True,1,1,2
8146,True,True,2.0,True,True,True,True,1,1,2
8147,True,True,2.0,True,True,True,True,1,1,2
8148,True,True,2.0,True,True,True,True,1,1,2
8149,True,True,2.0,True,True,True,True,1,1,2
8150,True,True,2.0,True,True,True,True,1,1,2
8151,True,True,2.0,True,True,True,True,1,1,2
8152,True,True,2.0,True,True,True,True,1,1,2
8153,True,True,2.0,True,True,True,True,1,1,2
8154,True,True,5.0,True,True,True,True,1,1,2
8155,True,True,5.0,True,True,True,True,1,1,2
8156,True,True,4.0,True,True,True,True,1,1,2
8157,True,True,2.0,True,True,True,True,1,1,2
8158,True,True,2.0,True,True,True,True,1,1,2
8159,True,True,2.0,True,True,True,True,1,1,2
8160,True,True,2.0,True,True,True,True,1,1,2
8161,True,True,2.0,True,True,True,True,1,1,2
8162,True,True,4.0,True,True,True,True,1,1,2
8163,True,True,3.0,True,True,True,True,1,1,2
8164,True,True,4.0,True,True,True,True,1,1,2
8165,True,True,2.0,True,True,True,True,1,1,2
8166,True,True,3.0,True,True,True,True,1,1,2
8167,True,True,3.0,True,True,True,True,1,1,2
8168,True,True,2.0,True,True,True,True,1,1,2
8169,True,True,2.0,True,True,True,True,1,1,2
8170,True,True,3.0,True,True,True,True,1,1,2
8171,True,True,3.0,True,True,True,True,1,1,2
8172,True,True,2.0,True,True,True,True,1,1,2
8173,True,True,3.0,True,True,True,True,1,1,2
8174,True,True,2.0,True,True,True,True,1,1,2
8175,True,True,2.0,True,True,True,True,1,1,2
8176,True,True,3.0,True,True,True,True,1,1,2
8177,True,True,2.0,True,True,True,True,1,1,2
8178,True,True,3.0,True,True,True,True,1,1,2
8179,True,True,2.0,True,True,True,True,1,1,2
8180,True,True,2.0,True,True,True,True,1,1,2
8181,True,True,2.0,True,True,True,True,1,1,2
8182,True,True,2.0,True,True,True,True,1,1,2
8183,True,True,1.0,True,True,True,True,1,1,2
8184,True,True,1.0,True,True,True,True,1,1,2
8185,True,True,1.0,True,True,True,True,1,1,2
8186,True,True,1.0,True,True,True,True,1,1,2
8187,True,True,1.0,True,True,True,True,1,1,2
8188,False,True,2.0,True,True,True,True,1,1,2
8189,False,True,1.0,True,True,True,True,1,1,2
8190,False,True,2.0,True,True,True,True,1,1,2
8191,False,True,1.0,True,True,True,True,1,1,2
8192,False,True,2.0,True,True,True,True,1,1,2
8193,False,True,2.0,True,True,True,True,1,1,2
8194,False,True,3.0,True,True,True,True,1,1,2
8195,False,True,2.0,True,True,True,True,1,1,2
8196,False,True,3.0,True,True,True,True,1,1,2
8197,False,True,3.0,True,True,True,True,1,1,2
8198,False,True,3.0,True,True,True,True,1,1,2
8199,False,True,2.0,True,True,True,True,1,1,2
8200,False,True,3.0,True,True,True,True,1,1,2
8201,False,True,3.0,True,True,True,True,1,1,2
8202,False,True,4.0,True,True,True,True,1,1,2
8203,False,True,2.0,True,True,True,True,1,1,2
8204,False,True,2.0,True,True,True,True,1,1,2
8205,False,True,2.0,True,True,True,True,1,1,2
8206,False,True,3.0,True,True,True,True,1,1,2
8207,False,True,3.0,True,True,True,True,1,1,2
8208,False,True,2.0,True,True,True,True,1,1,2
8209,False,True,2.0,True,True,True,True,1,1,2
8210,False,True,2.0,True,True,True,True,1,1,2
8211,False,True,3.0,True,True,True,True,1,1,2
8212,False,True,2.0,True,True,True,True,1,1,2
8213,False,True,2.0,True,True,True,True,1,1,2
8214,False,True,2.0,True,True,True,True,1,1,2
8215,False,True,2.0,True,True,True,True,1,1,2
8216,False,True,2.0,True,True,True,True,1,1,2
8217,False,True,2.0,True,True,True,True,1,1,2
8218,False,True,2.0,True,True,True,True,1,1,2
8219,False,True,2.0,True,True,True,True,1,1,2
8220,False,True,2.0,True,True,True,True,1,1,2
8221,False,True,2.0,True,True,True,True,1,1,2
8222,False,True,2.0,True,True,True,True,1,1,2
8223,False,True,2.0,True,True,True,True,1,1,2
8224,False,True,2.0,True,True,True,True,1,1,2
8225,False,True,2.0,True,True,True,True,1,1,2
8226,False,True,2.0,True,False,True,True,1,1,2
8227,False,True,2.0,True,False,True,True,1,1,2
8228,False,True,2.0,True,False,True,True,1,1,2
8229,False,True,2.0,True,False,True,True,1,1,2
8230,False,True,2.0,True,False,True,True,1,1,2
8231,False,True,2.0,True,False,True,True,1,1,2
8232,False,True,2.0,True,False,True,True,1,1,2
8233,False,True,3.0,True,False,True,True,1,1,2
8234,False,True,2.0,True,False,True,True,1,1,2
8235,False,True,2.0,True,False,True,True,1,1,2
8236,False,True,2.0,True,False,True,True,1,1,2
8237,False,True,2.0,True,False,True,True,1,1,2
8238,False,True,2.0,True,False,True,True,1,1,2
8239,False,True,1.0,True,False,True,True,1,1,2
8240,False,True,2.0,True,False,True,True,1,1,2
8241,False,True,2.0,True,False,True,True,1,1,2
8242,False,True,3.0,True,False,True,True,1,1,2
8243,False,True,3.0,True,False,True,True,1,1,2
8244,False,True,4.0,True,False,True,True,1,1,2
8245,False,True,2.0,True,False,True,True,1,1,2
8246,False,True,2.0,True,False,True,True,1,1,2
8247,False,True,3.0,True,False,True,True,1,1,2
8248,False,True,4.0,True,False,True,True,1,1,2
8249,False,True,2.0,True,False,True,True,1,1,2
8250,False,True,2.0,True,False,True,True,1,1,2
8251,False,True,2.0,True,False,True,True,1,1,2
8252,False,True,3.0,True,False,True,True,1,1,2
8253,False,True,3.0,True,False,True,True,1,1,2
8254,False,True,2.0,True,False,True,True,1,1,2
8255,False,True,2.0,True,False,True,True,1,1,2
8256,False,True,3.0,True,False,True,True,1,1,2
8257,False,True,1.0,True,False,True,True,1,1,2
8258,False,True,4.0,True,False,True,True,1,1,2
8259,False,True,4.0,True,False,True,True,1,1,2
8260,False,True,3.0,True,False,True,True,1,1,2
8261,False,True,2.0,True,False,True,True,1,1,2
8262,False,True,3.0,True,False,True,True,1,1,2
8263,False,True,3.0,True,False,True,True,1,1,2
8264,False,True,2.0,True,False,True,True,1,1,2
8265,False,True,3.0,True,True,True,True,1,1,2
8266,False,True,2.0,True,True,True,True,1,1,2
8267,False,True,1.0,True,True,True,True,1,1,2
8268,False,True,1.0,True,False,True,True,1,1,2
