Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
14130,False,True,0.0,True,False,True,True,1,1,2
14131,False,True,0.0,True,False,True,True,1,1,2
14132,False,True,0.0,True,False,True,True,1,1,2
14133,False,True,1.0,True,False,True,True,1,1,2
14134,False,True,0.0,True,False,True,True,1,1,2
14135,False,True,0.0,True,False,True,True,1,1,2
14136,False,True,1.0,True,False,True,True,1,1,2
14137,False,True,1.0,True,False,True,True,1,1,2
14138,False,True,3.0,True,False,True,True,1,1,2
14139,False,True,3.0,True,False,True,True,1,1,2
14140,False,True,2.0,True,True,True,True,1,1,2
14141,False,True,2.0,True,True,True,True,1,1,2
14142,False,True,1.0,True,True,True,True,1,1,2
14143,False,True,1.0,True,False,True,True,1,1,2
14144,False,True,2.0,True,False,True,True,1,1,2
14145,False,True,1.0,True,False,True,True,1,1,2
14146,False,True,2.0,True,False,True,True,1,1,2
14147,False,True,2.0,True,False,True,True,1,1,2
14148,False,True,2.0,True,False,True,True,1,1,2
14149,False,True,1.0,True,False,True,True,1,1,2
14150,False,True,3.0,True,False,True,True,1,1,2
14151,False,True,3.0,True,False,True,True,1,1,2
14152,False,True,2.0,True,False,True,True,1,1,2
14153,False,True,3.0,True,False,True,True,1,1,2
14154,False,True,2.0,True,False,True,True,1,1,2
14155,False,True,3.0,True,False,True,True,1,1,2
14156,False,True,4.0,True,False,True,True,1,1,2
14157,False,True,3.0,True,False,True,True,1,1,2
14158,False,True,2.0,True,False,True,True,1,1,2
14159,False,True,2.0,True,False,True,True,1,1,2
14160,False,True,1.0,True,False,True,True,1,1,2
14161,False,True,2.0,True,False,True,True,1,1,2
14162,False,True,2.0,True,False,True,True,1,1,2
14163,False,True,1.0,True,False,True,True,1,1,2
14164,False,True,1.0,True,False,True,True,1,1,2
14165,False,True,1.0,True,False,True,True,1,1,2
14166,False,True,1.0,True,False,True,True,1,1,2
14167,False,True,2.0,True,False,True,True,1,1,2
14168,False,True,2.0,True,False,True,True,1,1,2
14169,False,True,0.0,True,False,True,True,1,1,2
14170,False,True,1.0,True,False,True,True,1,1,2
14171,False,True,1.0,True,False,True,True,1,1,2
14172,False,True,2.0,True,False,True,True,1,1,2
14173,False,True,2.0,True,False,True,True,1,1,2
14174,False,True,4.0,True,False,True,True,1,1,2
14175,False,True,4.0,True,False,True,True,1,1,2
14176,False,True,5.0,True,False,True,True,1,1,2
14177,False,True,2.0,True,False,True,True,1,1,2
14178,False,True,3.0,True,False,True,True,1,1,2
14179,False,True,1.0,True,False,True,True,1,1,2
14180,False,True,1.0,True,False,True,True,1,1,2
14181,False,True,2.0,True,False,True,True,1,1,2
14182,False,True,1.0,True,False,True,True,1,1,2
14183,False,True,3.0,True,False,True,True,1,1,2
14184,False,True,2.0,True,False,True,True,1,1,2
14185,False,True,3.0,True,False,True,True,1,1,2
14186,False,True,0.0,True,False,True,True,1,1,2
14187,False,True,2.0,True,False,True,True,1,1,2
14188,False,True,2.0,True,False,True,True,1,1,2
14189,False,True,2.0,True,False,True,True,1,1,2
14190,False,True,2.0,True,False,True,True,1,1,2
14191,False,True,3.0,True,False,True,True,1,1,2
14192,False,True,3.0,True,False,True,True,1,1,2
14193,False,True,1.0,True,False,True,True,1,1,2
14194,False,True,2.0,True,False,True,True,1,1,2
14195,False,True,2.0,True,False,True,True,1,1,2
14196,False,True,2.0,True,False,True,True,1,1,2
14197,False,True,2.0,True,False,True,True,1,1,2
14198,False,True,2.0,True,False,True,True,1,1,2
14199,False,True,1.0,True,False,True,True,1,1,2
14200,False,True,1.0,True,False,True,True,1,1,2
14201,False,True,3.0,True,False,True,True,1,1,2
14202,False,True,3.0,True,False,True,True,1,1,2
14203,False,True,4.0,True,False,True,True,1,1,2
14204,False,True,2.0,True,False,True,True,1,1,2
14205,False,True,3.0,True,False,True,True,1,1,2
14206,False,True,1.0,True,False,True,True,1,1,2
14207,False,True,1.0,True,False,True,True,1,1,2
14208,False,True,3.0,True,False,True,True,1,1,2
14209,False,True,2.0,True,False,True,True,1,1,2
14210,False,True,2.0,True,False,True,True,1,1,2
14211,False,True,1.0,True,False,True,True,1,1,2
14212,False,True,1.0,True,False,True,True,1,1,2
14213,False,True,1.0,True,False,True,True,1,1,2
14214,False,True,2.0,True,False,True,True,1,1,2
14215,False,True,2.0,True,False,True,True,1,1,2
14216,False,True,4.0,True,False,True,True,1,1,2
14217,False,True,2.0,True,False,True,True,1,1,2
14218,False,True,2.0,True,False,True,True,1,1,2
14219,False,True,2.0,True,False,True,True,1,1,2
14220,False,True,2.0,True,False,True,True,1,1,2
14221,False,True,2.0,True,False,True,True,1,1,2
14222,False,True,3.0,True,False,True,True,1,1,2
14223,False,True,2.0,True,False,True,True,1,1,2
14224,False,False,3.0,False,False,True,True,0,1,0
14225,False,False,2.0,False,False,False,True,-1,1,-1
14226,False,False,1.0,False,False,False,True,-1,1,-1
14227,False,False,1.0,False,False,False,True,-1,1,-1
14228,False,False,0.0,False,False,False,True,-1,1,-1
14229,False,False,0.0,False,False,False,True,-1,1,-1
14230,False,False,1.0,False,False,False,True,-1,1,-1
14231,False,False,2.0,False,False,False,True,-1,1,-1
14232,False,False,1.0,False,False,False,True,-1,1,-1
14233,False,False,1.0,False,False,False,True,-1,1,-1
14234,False,False,1.0,False,False,False,True,-1,1,-1
14235,False,False,1.0,False,False,False,True,-1,1,-1
14236,False,False,2.0,False,False,False,True,-1,1,-1
14237,False,False,1.0,False,False,False,True,-1,1,-1
14238,False,False,1.0,False,False,False,True,-1,1,-1
14239,False,False,1.0,False,False,False,True,-1,1,-1
14240,False,False,1.0,False,False,False,True,-1,1,-1
14241,False,False,1.0,False,False,False,True,-1,1,-1
14242,False,False,1.0,False,False,False,True,-1,1,-1
14243,False,False,1.0,False,False,False,True,-1,1,-1
14244,False,False,1.0,False,False,False,True,-1,1,-1
14245,False,False,1.0,False,False,False,True,-1,1,-1
14246,False,False,2.0,False,False,False,True,-1,1,-1
14247,False,False,1.0,False,False,False,True,-1,1,-1
14248,False,False,1.0,False,False,False,True,-1,1,-1
14249,False,True,2.0,False,True,True,True,0,1,0
14250,False,True,2.0,False,True,True,True,0,1,0
14251,False,True,2.0,True,True,True,True,1,1,2
14252,False,True,2.0,False,True,True,True,0,1,0
14253,False,True,2.0,True,False,True,True,1,1,2
14254,False,True,2.0,True,False,True,True,1,1,2
14255,False,True,2.0,True,False,True,True,1,1,2
14256,False,True,3.0,True,False,True,True,1,1,2
14257,False,True,2.0,True,False,True,True,1,1,2
14258,False,True,2.0,True,False,True,True,1,1,2
14259,False,True,2.0,True,False,True,True,1,1,2
14260,False,True,2.0,True,False,True,True,1,1,2
14261,False,True,2.0,True,False,True,True,1,1,2
14262,False,True,1.0,True,False,True,True,1,1,2
14263,False,True,1.0,True,False,True,True,1,1,2
14264,False,True,2.0,True,False,True,True,1,1,2
14265,False,True,2.0,True,False,True,True,1,1,2
14266,False,True,1.0,True,False,True,True,1,1,2
14267,False,True,1.0,True,False,True,True,1,1,2
14268,False,True,3.0,True,False,True,True,1,1,2
14269,False,True,3.0,True,False,True,True,1,1,2
14270,False,True,3.0,True,False,True,True,1,1,2
14271,False,True,2.0,True,False,True,True,1,1,2
14272,False,True,2.0,True,False,True,True,1,1,2
14273,False,True,2.0,True,False,True,True,1,1,2
14274,False,True,3.0,True,False,True,True,1,1,2
14275,False,True,3.0,True,False,True,True,1,1,2
14276,False,True,2.0,True,False,True,True,1,1,2
14277,False,False,4.0,False,False,True,True,0,1,0
14278,False,False,1.0,False,False,False,True,-1,1,-1
14279,False,False,1.0,False,False,False,True,-1,1,-1
14280,False,False,1.0,False,False,False,True,-1,1,-1
14281,False,False,2.0,False,False,False,True,-1,1,-1
14282,False,False,2.0,False,False,False,True,-1,1,-1
14283,False,False,1.0,False,False,False,True,-1,1,-1
14284,False,False,1.0,False,False,False,True,-1,1,-1
14285,False,False,1.0,False,False,False,True,-1,1,-1
14286,False,False,1.0,False,False,False,True,-1,1,-1
14287,False,False,1.0,False,False,False,True,-1,1,-1
14288,False,False,0.0,False,False,False,True,-1,1,-1
14289,False,False,1.0,False,False,False,True,-1,1,-1
14290,False,False,1.0,False,False,False,True,-1,1,-1
14291,False,False,2.0,False,False,False,True,-1,1,-1
14292,False,False,1.0,False,False,False,True,-1,1,-1
14293,False,False,1.0,False,False,False,True,-1,1,-1
14294,False,False,2.0,False,False,False,True,-1,1,-1
14295,False,False,2.0,False,False,False,True,-1,1,-1
14296,False,False,1.0,False,False,False,True,-1,1,-1
14297,False,False,1.0,False,False,False,True,-1,1,-1
14298,False,False,1.0,False,False,False,True,-1,1,-1
14299,False,False,1.0,False,False,False,True,-1,1,-1
14300,False,False,1.0,False,False,False,True,-1,1,-1
14301,False,False,1.0,False,False,False,True,-1,1,-1
14302,False,False,1.0,False,False,False,True,-1,1,-1
14303,False,False,1.0,False,False,False,True,-1,1,-1
14304,False,False,1.0,False,False,False,True,-1,1,-1
14305,False,False,1.0,False,False,False,True,-1,1,-1
14306,False,False,1.0,False,False,False,True,-1,1,-1
14307,False,False,1.0,False,False,False,True,-1,1,-1
14308,False,False,1.0,False,False,False,True,-1,1,-1
14309,False,False,1.0,False,False,False,True,-1,1,-1
14310,False,False,1.0,False,False,False,True,-1,1,-1
14311,False,False,0.0,False,False,False,True,-1,1,-1
14312,False,False,0.0,False,False,False,True,-1,1,-1
14313,False,False,1.0,False,False,False,True,-1,1,-1
14314,False,False,0.0,False,False,False,True,-1,1,-1
14315,False,False,0.0,False,False,False,True,-1,1,-1
14316,False,False,1.0,False,False,False,True,-1,1,-1
14317,False,False,0.0,False,False,False,True,-1,1,-1
14318,False,False,0.0,False,False,False,True,-1,1,-1
14319,False,False,1.0,False,False,False,True,-1,1,-1
14320,False,False,1.0,False,False,False,True,-1,1,-1
14321,False,False,1.0,False,False,False,True,-1,1,-1
14322,False,False,1.0,False,False,False,True,-1,1,-1
14323,False,False,1.0,False,False,False,True,-1,1,-1
14324,False,False,3.0,False,False,True,True,0,1,0
14325,False,False,2.0,False,False,True,True,0,1,0
14326,False,True,2.0,True,False,True,True,1,1,2
14327,False,False,2.0,False,False,True,True,0,1,0
14328,False,True,2.0,True,False,True,True,1,1,2
14329,False,True,2.0,True,False,True,True,1,1,2
14330,False,True,2.0,True,False,True,True,1,1,2
14331,False,True,2.0,True,False,True,True,1,1,2
14332,False,True,2.0,True,False,True,True,1,1,2
14333,False,True,2.0,True,False,True,True,1,1,2
14334,False,True,2.0,True,False,True,True,1,1,2
14335,False,True,1.0,True,False,True,True,1,1,2
14336,False,True,1.0,True,False,True,True,1,1,2
14337,False,True,1.0,True,False,True,True,1,1,2
14338,False,True,1.0,True,False,True,True,1,1,2
14339,False,True,1.0,True,False,True,True,1,1,2
14340,False,True,1.0,True,False,True,True,1,1,2
14341,False,True,1.0,True,False,True,True,1,1,2
14342,False,True,1.0,True,False,True,True,1,1,2
14343,False,True,1.0,True,False,True,True,1,1,2
14344,False,True,1.0,True,False,True,True,1,1,2
14345,False,True,1.0,True,False,True,True,1,1,2
14346,False,True,1.0,True,False,True,True,1,1,2
14347,False,True,1.0,True,False,True,True,1,1,2
14348,False,True,1.0,True,False,True,True,1,1,2
14349,False,True,1.0,True,False,True,True,1,1,2
14350,False,True,1.0,True,False,True,True,1,1,2
14351,False,True,1.0,True,False,True,True,1,1,2
14352,False,True,1.0,True,False,True,True,1,1,2
14353,False,True,1.0,True,False,True,True,1,1,2
14354,False,True,3.0,True,False,True,True,1,1,2
14355,False,True,4.0,True,False,True,True,1,1,2
14356,False,True,2.0,True,False,True,False,1,-1,1
14357,False,True,2.0,True,False,True,False,1,-1,1
14358,False,True,1.0,True,False,True,False,1,-1,1
14359,False,True,1.0,True,False,True,False,1,-1,1
14360,False,True,1.0,True,False,True,False,1,-1,1
14361,False,True,1.0,True,False,True,False,1,-1,1
14362,False,True,1.0,True,False,True,False,1,-1,1
14363,False,True,1.0,True,False,True,False,1,-1,1
14364,False,True,1.0,True,False,True,False,1,-1,1
14365,False,True,1.0,True,False,True,False,1,-1,1
14366,False,True,1.0,True,False,True,False,1,-1,1
14367,False,True,1.0,True,False,True,False,1,-1,1
14368,False,True,1.0,True,False,True,False,1,-1,1
14369,False,True,1.0,True,False,True,False,1,-1,1
14370,False,True,1.0,True,False,True,False,1,-1,1
14371,False,True,1.0,True,False,True,False,1,-1,1
14372,False,True,1.0,True,False,True,False,1,-1,1
14373,False,True,1.0,True,False,True,False,1,-1,1
14374,False,True,1.0,True,False,True,False,1,-1,1
14375,False,True,1.0,True,False,True,False,1,-1,1
14376,False,True,0.0,True,False,True,False,1,-1,1
14377,False,True,1.0,True,False,True,False,1,-1,1
14378,False,True,1.0,True,False,True,False,1,-1,1
14379,False,True,1.0,True,False,True,False,1,-1,1
14380,False,True,1.0,True,False,True,False,1,-1,1
14381,False,True,1.0,True,False,True,False,1,-1,1
14382,False,True,1.0,True,False,True,False,1,-1,1
14383,False,True,2.0,True,False,True,False,1,-1,1
14384,False,True,2.0,True,False,True,False,1,-1,1
14385,False,True,1.0,True,False,True,False,1,-1,1
14386,False,True,0.0,True,False,True,False,1,-1,1
14387,False,True,0.0,True,False,True,False,1,-1,1
14388,False,True,0.0,True,False,True,False,1,-1,1
14389,False,True,1.0,True,False,True,False,1,-1,1
14390,False,True,1.0,True,False,True,False,1,-1,1
14391,False,True,1.0,True,False,True,False,1,-1,1
14392,False,True,1.0,True,False,True,False,1,-1,1
14393,False,True,1.0,True,False,True,False,1,-1,1
